L_m,D_m,EI_Nm2,wall_thickness
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
35.961470446025174,5.430340184037542,4879515306.830556,0.7584911413023135
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
30.165663513708072,5.601216955740311,1172639647.8023045,0.32500150944927014
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
54.463842853645026,5.7397216576694134,4564572454.792284,0.5880410211245376
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.205720315428515,4.534027196582813,3110804436.3451996,0.4127763973253823
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
51.87021504122962,4.504548884061599,4971859184.477201,0.6677446944552439
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
53.13811040057837,5.3948855369003255,1295186258.9415956,0.3301879821326779
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
32.22133955202271,4.949891792333295,3215417137.6052833,0.44442880604170104
